-368.056,-60.712,939.44,0.0,0.0,980.0,-404.0,-96.0,0.0,8.919392,7.226592,11.54656,2021.79622539,404.0,96.0,980.0,-1246.784,-632.096,1368.208,-9.85376,-13.23936,-4.599424,-672.0,-1288.0,480.0,0.0,0.0,0.0,0,sitting
-360.936,-55.224,943.824,0.0,0.0,984.0,-400.0,-92.0,0.0,10.839824,8.769776,11.934176,2024.29950382,400.0,92.0,984.0,-1249.536,-638.112,1359.984,-9.864128,-14.004224,-7.675424,-676.0,-1292.0,492.0,0.0,0.0,0.0,0,sitting
-357.524,-65.408,943.832,0.0,0.0,996.0,-388.0,-92.0,0.0,8.786488,6.725824,11.863456,2022.99169345,388.0,92.0,996.0,-1235.948,-651.716,1366.764,-9.802792,-13.92412,-3.648856,-700.0,-1292.0,516.0,0.0,0.0,0.0,0,sitting
-362.62,-53.132,942.284,0.0,52.0,988.0,-448.0,-140.0,0.0,12.94856,15.755408,11.820048,2022.85842173,448.0,192.0,988.0,-1251.772,-632.796,1358.036,-14.626896,-9.0132,-16.88392,-732.0,-1244.0,348.0,0.0,2.0,0.0,0,sitting
-363.888,-289.512,755.528,28.0,84.0,1028.0,-688.0,-1228.0,-148.0,53.091072,315.115728,257.493792,2027.86170897,716.0,1312.0,1176.0,-829.904,-681.152,1408.928,-519.518448,4.53086400001,-110.713008,-1772.0,-580.0,-852.0,2.0,2.0,2.0,0,sitting
-284.452,-822.804,493.012,0.0,0.0,616.0,-480.0,-1068.0,0.0,29.623808,33.28124,56.430144,2009.92754739,480.0,1068.0,616.0,45.34,-1031.364,1600.268,-60.087576,-52.772712,-6.474904,-1204.0,-28.0,-932.0,0.0,0.0,0.0,0,sitting
-256.6,-807.104,540.508,0.0,0.0,628.0,-324.0,-948.0,0.0,18.9476,46.260352,27.46496,2012.02694832,324.0,948.0,628.0,9.996,-1091.012,1604.212,-54.777712,-0.152208,-37.742992,-1252.0,-4.0,-644.0,0.0,0.0,0.0,0,sitting
-254.576,-810.516,539.116,0.0,0.0,616.0,-312.0,-940.0,0.0,15.305504,36.82372,24.901768,2013.86339433,312.0,940.0,616.0,16.824,-1095.056,1604.208,-46.419984,-3.383552,-27.227456,-1244.0,12.0,-636.0,0.0,0.0,0.0,0,sitting
-252.108,-807.648,542.196,0.0,0.0,648.0,-324.0,-984.0,0.0,20.558816,53.416576,29.848232,2013.0478319,324.0,984.0,648.0,13.344,-1097.736,1601.952,-62.705992,3.009528,-44.12716,-1308.0,12.0,-660.0,0.0,0.0,0.0,0,sitting
-249.756,-805.956,547.52,0.0,0.0,648.0,-324.0,-984.0,0.0,15.611608,41.118936,27.08256,2013.66680139,324.0,984.0,648.0,8.68,-1103.72,1603.232,-52.589888,-1.575232,-29.647984,-1308.0,12.0,-660.0,0.0,0.0,0.0,0,sitting
-248.524,-805.608,547.608,0.0,0.0,648.0,-316.0,-968.0,0.0,22.315616,46.003936,28.138048,2013.03119835,316.0,968.0,648.0,9.476,-1104.692,1601.74,-51.826368,-4.449728,-40.181504,-1300.0,4.0,-636.0,0.0,0.0,0.0,0,sitting
-249.296,-804.768,549.836,0.0,0.0,652.0,-300.0,-992.0,0.0,11.449696,25.6576,21.349576,2013.47447917,300.0,992.0,652.0,5.636,-1105.308,1603.9,-35.55748,-7.141672,-15.75772,-1344.0,40.0,-640.0,0.0,0.0,0.0,0,sitting
-246.984,-805.284,549.276,0.0,0.0,640.0,-312.0,-968.0,0.0,14.412576,32.371512,20.666768,2012.86385565,312.0,968.0,640.0,9.024,-1107.576,1601.544,-38.625704,-2.707832,-26.11732,-1296.0,16.0,-640.0,0.0,0.0,0.0,0,sitting
-245.812,-806.916,550.644,0.0,0.0,624.0,-304.0,-920.0,0.0,11.95012,25.066744,18.99004,2016.06316014,304.0,920.0,624.0,10.46,-1111.748,1603.372,-32.106664,-5.873416,-18.026824,-1240.0,-8.0,-600.0,0.0,0.0,0.0,0,sitting
-244.912,-807.16,549.52,0.0,0.0,640.0,-296.0,-972.0,0.0,13.530528,57.50472,26.9624,2016.49501146,296.0,972.0,640.0,12.728,-1111.768,1601.592,-70.936592,17.011792,-44.072848,-1316.0,36.0,-628.0,0.0,0.0,0.0,0,sitting
-243.744,-803.324,552.528,0.0,0.0,608.0,-284.0,-920.0,0.0,9.249792,12.624504,14.921792,2010.57836603,284.0,920.0,608.0,7.052,-1112.108,1599.596,-18.296504,-11.54708,-6.952504,-1244.0,28.0,-596.0,0.0,0.0,0.0,0,sitting
-242.056,-806.02,552.688,0.0,0.0,632.0,-316.0,-964.0,0.0,17.723968,48.7496,24.283616,2016.10120481,316.0,964.0,632.0,11.276,-1116.652,1600.764,-55.309248,6.742016,-42.189952,-1280.0,16.0,-648.0,0.0,0.0,0.0,0,sitting
-419.324,-612.152,534.872,0.0,176.0,1168.0,-924.0,-1144.0,-100.0,190.192168,217.796736,238.028944,2032.36603248,924.0,1320.0,1268.0,-342.044,-727.7,1566.348,-265.633512,-210.424376,-169.95996,-1664.0,-872.0,-976.0,0.0,4.0,11.0,0,sitting
-534.952,-690.44,495.576,0.0,0.0,604.0,-632.0,-768.0,0.0,13.577712,21.9384,24.586288,2010.12839199,632.0,768.0,604.0,-340.088,-651.064,1720.968,-32.946976,-16.2256,-10.929824,-740.0,-468.0,-796.0,0.0,0.0,0.0,0,sitting
-561.68,-705.176,440.748,0.0,0.0,548.0,-632.0,-840.0,0.0,21.42496,26.008976,31.570768,2009.42483805,632.0,840.0,548.0,-297.252,-584.244,1707.604,-36.154784,-26.986752,-15.863168,-756.0,-340.0,-924.0,0.0,0.0,0.0,0,sitting
-526.348,-678.3,523.084,0.0,0.0,576.0,-580.0,-744.0,0.0,11.09636,14.0128,17.589768,2011.38660599,580.0,744.0,576.0,-371.132,-675.036,1727.732,-20.506208,-14.673328,-7.519392,-740.0,-412.0,-748.0,0.0,0.0,0.0,0,sitting
-522.44,-679.672,523.456,0.0,0.0,564.0,-560.0,-724.0,0.0,8.38648,8.720928,12.929344,2009.15232959,560.0,724.0,564.0,-366.224,-680.688,1725.568,-13.263792,-12.594896,-4.178064,-728.0,-400.0,-720.0,0.0,0.0,0.0,0,sitting
-521.884,-664.328,539.94,0.0,0.0,740.0,-584.0,-760.0,0.0,11.92556,35.651344,37.5376,2010.72861062,584.0,760.0,740.0,-397.496,-682.384,1726.152,-61.263384,-13.811816,-10.039304,-916.0,-564.0,-604.0,0.0,0.0,0.0,0,sitting
-433.756,-820.948,76.996,0.0,0.0,876.0,-656.0,-1068.0,-244.0,63.554408,160.165192,272.336312,2024.59582909,656.0,1068.0,1120.0,310.196,-464.188,1331.7,-368.947096,-175.725528,48.616712,-1532.0,-708.0,-604.0,0.0,0.0,4.0,0,sitting
-370.988,-782.352,113.56,0.0,0.0,1008.0,-688.0,-1068.0,-228.0,62.606432,219.547712,364.664,2030.48787154,688.0,1068.0,1236.0,297.804,-524.924,1266.9,-521.60528,-207.72272,82.509856,-1616.0,-856.0,-520.0,0.0,0.0,2.0,0,sitting
-269.056,-414.704,716.332,88.0,60.0,1312.0,-772.0,-1472.0,0.0,136.968448,314.561056,345.788384,2033.54525261,860.0,1532.0,1312.0,-570.684,-861.98,1400.092,-523.380992,-168.195776,-105.74112,-1984.0,-640.0,-1080.0,2.0,2.0,0.0,0,sitting
-361.744,-465.144,748.94,0.0,0.0,956.0,-584.0,-1312.0,0.0,72.87024,168.125216,194.03192,2025.49012097,584.0,1312.0,956.0,-645.54,-852.34,1575.828,-289.286896,-98.776944,-46.963536,-1684.0,-228.0,-940.0,0.0,0.0,0.0,0,sitting
-237.336,-385.444,907.5,0.0,0.0,1032.0,-336.0,-492.0,0.0,18.435184,24.793912,20.521,2030.02758919,336.0,492.0,1032.0,-759.392,-1055.608,1530.28,-26.879728,-14.162272,-22.708096,-1188.0,-876.0,204.0,0.0,0.0,0.0,0,sitting
-206.592,-360.22,927.148,0.0,0.0,972.0,-244.0,-396.0,0.0,8.160768,6.31288,12.072824,2031.93779098,244.0,396.0,972.0,-773.52,-1080.776,1493.96,-10.224936,-13.920712,-2.400824,-1124.0,-820.0,332.0,0.0,0.0,0.0,0,sitting
-203.772,-358.608,927.824,0.0,0.0,968.0,-232.0,-384.0,0.0,7.88048,6.186496,11.12336,2030.91485268,232.0,384.0,968.0,-772.988,-1082.66,1490.204,-9.429376,-12.817344,-2.943616,-1120.0,-816.0,352.0,0.0,0.0,0.0,0,sitting
-188.576,-341.04,935.512,0.0,0.0,1124.0,-272.0,-500.0,0.0,15.14208,22.11648,19.865568,2028.12616196,272.0,500.0,1124.0,-783.048,-1087.976,1465.128,-26.839968,-12.891168,-17.392992,-1352.0,-896.0,352.0,0.0,0.0,0.0,0,sitting
-171.312,-334.012,941.904,0.0,0.0,1084.0,-212.0,-500.0,0.0,11.292032,14.527832,14.806848,2028.54851928,212.0,500.0,1084.0,-779.204,-1104.604,1447.228,-18.042648,-11.571048,-11.013016,-1372.0,-796.0,372.0,0.0,0.0,0.0,0,sitting
-164.272,-324.776,948.12,0.0,0.0,1028.0,-200.0,-384.0,0.0,9.277536,10.153536,12.13296,2031.50172314,200.0,384.0,1028.0,-787.616,-1108.624,1437.168,-13.00896,-11.25696,-7.298112,-1212.0,-844.0,444.0,0.0,0.0,0.0,0,sitting
-161.212,-322.652,949.184,0.0,0.0,992.0,-188.0,-348.0,0.0,7.815144,6.615488,11.596416,2030.96406509,188.0,348.0,992.0,-787.744,-1110.624,1433.048,-10.39676,-12.796072,-2.834216,-1152.0,-832.0,456.0,0.0,0.0,0.0,0,sitting
-159.52,-322.116,950.048,0.0,0.0,1024.0,-196.0,-364.0,0.0,9.5936,9.391248,13.220096,2031.79885698,196.0,364.0,1024.0,-787.452,-1112.644,1431.684,-13.017744,-13.422448,-5.764752,-1192.0,-856.0,464.0,0.0,0.0,0.0,0,sitting
-121.868,-272.92,962.664,24.0,8.0,1120.0,-264.0,-516.0,0.0,41.127856,73.44072,40.365936,2028.15412766,288.0,524.0,1120.0,-811.612,-1113.716,1357.452,-72.6788,-8.053072,-74.20264,-1356.0,-884.0,308.0,2.0,0.0,0.0,0,sitting
-123.732,-302.584,959.34,0.0,0.0,1000.0,-156.0,-328.0,0.0,8.533728,7.638304,11.93144,2027.19195248,156.0,328.0,1000.0,-780.488,-1138.192,1385.656,-11.036016,-12.826864,-4.240592,-1172.0,-828.0,516.0,0.0,0.0,0.0,0,sitting
-114.232,-300.064,960.188,0.0,0.0,1100.0,-228.0,-560.0,0.0,16.448976,26.827328,21.822464,2028.13436926,228.0,560.0,1100.0,-774.356,-1146.02,1374.484,-32.200816,-11.444112,-21.45384,-1432.0,-768.0,312.0,0.0,0.0,0.0,0,sitting
-28.588,-250.988,970.296,212.0,76.0,1116.0,-236.0,-840.0,0.0,42.728128,107.468592,44.994608,2033.86789681,448.0,916.0,1116.0,-747.896,-1192.696,1249.872,-109.735072,19.745856,-105.202112,-1584.0,-648.0,-248.0,17.0,4.0,0.0,0,sitting
-14.06,-251.996,984.136,24.0,0.0,1048.0,-52.0,-296.0,0.0,10.85632,13.852632,14.119344,2032.37922353,76.0,296.0,1048.0,-746.2,-1222.072,1250.192,-17.115656,-11.123032,-10.589608,-1268.0,-828.0,676.0,2.0,0.0,0.0,0,sitting
-14.032,-269.16,978.228,24.0,0.0,1040.0,-64.0,-404.0,0.0,9.212704,11.71552,14.192248,2029.77805974,88.0,404.0,1040.0,-723.1,-1233.356,1261.42,-16.695064,-11.689432,-6.735976,-1356.0,-724.0,548.0,2.0,0.0,0.0,0,sitting
-125.336,-205.484,969.624,16.0,72.0,1112.0,-488.0,-348.0,0.0,136.45136,89.33712,32.326032,2031.91952463,504.0,420.0,1112.0,-889.476,-1049.772,1300.444,14.788208,-79.440272,-193.462448,-1028.0,-1196.0,188.0,0.0,5.0,0.0,0,sitting
-350.252,-214.88,927.012,0.0,0.0,968.0,-396.0,-260.0,0.0,8.036944,8.86368,12.538752,2028.25478883,396.0,260.0,968.0,-1062.384,-791.64,1492.144,-13.365488,-11.712016,-4.361872,-832.0,-1104.0,312.0,0.0,0.0,0.0,0,sitting
-345.888,-196.584,932.02,0.0,0.0,980.0,-380.0,-240.0,0.0,8.985792,11.306928,12.3822,2027.11775526,380.0,240.0,980.0,-1081.324,-782.716,1474.492,-14.703336,-10.061064,-7.91052,-840.0,-1120.0,360.0,0.0,0.0,0.0,0,sitting
-346.328,-197.756,931.42,0.0,0.0,972.0,-380.0,-236.0,0.0,7.983664,6.98956,11.486,2026.58877138,380.0,236.0,972.0,-1079.992,-782.848,1475.504,-10.491896,-12.480104,-3.487224,-828.0,-1116.0,356.0,0.0,0.0,0.0,0,sitting
-345.02,-196.712,931.856,0.0,0.0,980.0,-376.0,-220.0,0.0,8.40152,6.544288,12.405824,2026.08695825,376.0,220.0,980.0,-1080.164,-783.548,1473.588,-10.548592,-14.263056,-2.539984,-824.0,-1136.0,384.0,0.0,0.0,0.0,0,sitting
-344.984,-195.176,932.128,0.0,0.0,972.0,-384.0,-224.0,0.0,7.774592,7.189696,11.419776,2025.96627734,384.0,224.0,972.0,-1081.936,-782.32,1472.288,-10.83488,-12.004672,-3.544512,-812.0,-1132.0,364.0,0.0,0.0,0.0,0,sitting
-344.228,-192.372,934.036,0.0,0.0,972.0,-372.0,-216.0,0.0,7.500376,6.198216,11.83892,2027.87191343,372.0,216.0,972.0,-1085.892,-782.18,1470.636,-10.53676,-13.14108,-1.859672,-816.0,-1128.0,384.0,0.0,0.0,0.0,0,sitting
-345.676,-196.368,932.688,0.0,0.0,972.0,-372.0,-228.0,0.0,7.727576,6.544864,11.273792,2027.89761992,372.0,228.0,972.0,-1081.996,-783.38,1474.732,-10.09108,-12.456504,-2.998648,-828.0,-1116.0,372.0,0.0,0.0,0.0,0,sitting
-182.768,-350.584,926.044,0.0,0.0,1096.0,-544.0,-532.0,0.0,65.012736,50.470768,36.6788,2033.06685764,544.0,532.0,1096.0,-758.228,-1093.86,1459.396,-22.136832,-51.220768,-78.804704,-1084.0,-1108.0,20.0,0.0,0.0,0.0,0,sitting
-138.744,-377.092,931.784,0.0,0.0,980.0,-184.0,-420.0,0.0,10.309872,10.529176,12.682144,2029.74469052,184.0,420.0,980.0,-693.436,-1170.132,1447.62,-12.901448,-12.46284,-8.156904,-1216.0,-744.0,376.0,0.0,0.0,0.0,0,sitting
-136.824,-377.74,932.744,0.0,0.0,980.0,-176.0,-412.0,0.0,10.119552,10.12436,12.97376,2031.45521438,176.0,412.0,980.0,-691.828,-1173.66,1447.308,-12.978568,-12.968952,-7.270152,-1216.0,-744.0,392.0,0.0,0.0,0.0,0,sitting
-136.504,-378.68,930.012,0.0,0.0,980.0,-180.0,-420.0,0.0,11.059408,9.87928,13.267424,2027.05259596,180.0,420.0,980.0,-687.836,-1172.188,1445.196,-12.087296,-14.447552,-7.671264,-1220.0,-740.0,380.0,0.0,0.0,0.0,0,sitting
-137.012,-380.424,931.216,0.0,0.0,972.0,-172.0,-412.0,0.0,10.010936,9.611728,12.713696,2030.65085462,172.0,412.0,972.0,-687.804,-1174.628,1448.652,-12.314488,-13.112904,-6.908968,-1212.0,-732.0,388.0,0.0,0.0,0.0,0,sitting
-134.94,-378.628,930.568,0.0,0.0,972.0,-168.0,-420.0,0.0,9.22924,10.116696,13.01264,2027.54744648,168.0,420.0,972.0,-686.88,-1174.256,1444.136,-13.900096,-12.125184,-6.333296,-1224.0,-720.0,384.0,0.0,0.0,0.0,0,sitting
-133.484,-374.764,931.624,0.0,0.0,980.0,-180.0,-408.0,0.0,9.474584,8.30144,12.29408,2026.24427873,180.0,408.0,980.0,-690.344,-1172.904,1439.872,-11.120936,-13.467224,-5.481944,-1208.0,-752.0,392.0,0.0,0.0,0.0,0,sitting
-135.116,-374.828,932.78,0.0,0.0,976.0,-172.0,-404.0,0.0,8.138632,7.053072,12.14056,2028.82728897,172.0,404.0,976.0,-693.068,-1172.492,1442.724,-11.055,-13.22612,-3.051144,-1208.0,-744.0,400.0,0.0,0.0,0.0,0,sitting
-132.036,-375.544,933.368,0.0,0.0,980.0,-172.0,-416.0,0.0,8.896752,8.531568,12.359344,2029.62430731,172.0,416.0,980.0,-689.86,-1176.876,1440.948,-11.99416,-12.724528,-5.068976,-1224.0,-736.0,392.0,0.0,0.0,0.0,0,sitting
-134.464,-379.064,931.68,0.0,0.0,972.0,-192.0,-412.0,0.0,10.30528,9.95352,12.8432,2029.8981533,192.0,412.0,972.0,-687.08,-1176.28,1445.208,-12.49144,-13.19496,-7.4156,-1192.0,-752.0,368.0,0.0,0.0,0.0,0,sitting
-133.076,-378.668,932.62,0.0,0.0,980.0,-184.0,-416.0,0.0,10.076512,9.299912,12.54092,2030.92910512,184.0,416.0,980.0,-687.028,-1178.212,1444.364,-11.76432,-13.31752,-6.835504,-1212.0,-748.0,380.0,0.0,0.0,0.0,0,sitting
-130.536,-378.832,933.612,0.0,0.0,984.0,-188.0,-408.0,0.0,9.933856,8.069728,12.474328,2032.14722187,188.0,408.0,984.0,-685.316,-1181.908,1442.98,-10.6102,-14.338456,-5.529256,-1204.0,-764.0,388.0,0.0,0.0,0.0,0,sitting
-139.388,-375.096,931.948,0.0,0.0,1140.0,-312.0,-688.0,0.0,27.939608,48.020704,34.160368,2035.94602078,312.0,688.0,1140.0,-696.24,-1167.656,1446.432,-54.241464,-14.079272,-41.799944,-1516.0,-764.0,140.0,0.0,0.0,0.0,0,sitting
-114.492,-337.356,949.332,24.0,52.0,1328.0,-356.0,-832.0,0.0,28.87372,39.39928,35.444176,2036.82704646,380.0,884.0,1328.0,-726.468,-1172.196,1401.18,-45.969736,-24.918616,-32.828824,-1832.0,-824.0,64.0,2.0,2.0,0.0,0,sitting
-102.792,-333.932,953.392,0.0,0.0,1036.0,-172.0,-404.0,0.0,10.597104,11.8846,13.290432,2031.24037431,172.0,404.0,1036.0,-722.252,-1184.532,1390.116,-14.577928,-12.002936,-9.191272,-1268.0,-804.0,460.0,0.0,0.0,0.0,0,sitting
-119.788,-349.016,944.964,0.0,0.0,1016.0,-184.0,-468.0,0.0,15.143024,28.165088,20.75724,2030.51134765,184.0,468.0,1016.0,-715.736,-1174.192,1413.768,-33.779304,-7.735176,-22.550872,-1300.0,-732.0,364.0,0.0,0.0,0.0,0,sitting
-245.832,-456.776,860.396,0.0,152.0,1080.0,-472.0,-744.0,0.0,57.1188,59.91288,52.254528,2026.6149212,472.0,896.0,1080.0,-649.452,-1071.34,1563.004,-55.048608,-49.460448,-64.777152,-1504.0,-656.0,-288.0,0.0,2.0,0.0,0,sitting
-253.672,-484.784,849.496,0.0,0.0,908.0,-296.0,-524.0,0.0,9.901504,8.20608,12.642928,2021.18824021,296.0,524.0,908.0,-618.384,-1080.608,1587.952,-10.947504,-14.338352,-5.464656,-1136.0,-680.0,88.0,0.0,0.0,0.0,0,sitting
-249.984,-484.84,850.792,0.0,0.0,900.0,-288.0,-516.0,0.0,8.415936,7.41408,12.822816,2021.4935774,288.0,516.0,900.0,-615.936,-1085.648,1585.616,-11.82096,-13.824672,-3.0072,-1128.0,-672.0,96.0,0.0,0.0,0.0,0,sitting
-252.056,-484.836,850.832,0.0,0.0,916.0,-292.0,-520.0,0.0,10.783168,9.577992,15.308448,2022.77383546,292.0,520.0,916.0,-618.052,-1083.612,1587.724,-14.103272,-16.513624,-5.052712,-1144.0,-688.0,104.0,0.0,0.0,0.0,0,sitting
-246.88,-482.412,853.192,0.0,0.0,920.0,-340.0,-648.0,0.0,11.61312,18.332328,13.009216,2022.63360679,340.0,648.0,920.0,-617.66,-1088.724,1582.484,-19.728424,-6.290008,-16.936232,-1228.0,-612.0,-68.0,0.0,0.0,0.0,0,sitting
-242.92,-480.052,854.444,0.0,0.0,932.0,-276.0,-532.0,0.0,8.44688,8.222504,13.735096,2019.71370134,276.0,532.0,932.0,-617.312,-1091.576,1577.416,-13.51072,-13.959472,-2.934288,-1188.0,-676.0,124.0,0.0,0.0,0.0,0,sitting
-242.176,-480.248,857.248,0.0,0.0,904.0,-280.0,-512.0,0.0,9.82752,8.417232,12.790464,2024.29617738,280.0,512.0,904.0,-619.176,-1095.32,1579.672,-11.380176,-14.200752,-5.454288,-1136.0,-672.0,112.0,0.0,0.0,0.0,0,sitting
-244.928,-483.032,853.74,0.0,0.0,900.0,-292.0,-520.0,0.0,10.596544,7.940528,13.37444,2022.36086145,292.0,520.0,900.0,-615.636,-1091.844,1581.7,-10.718424,-16.030456,-5.162632,-1128.0,-672.0,88.0,0.0,0.0,0.0,0,sitting
-242.56,-481.1,855.256,0.0,0.0,904.0,-272.0,-504.0,0.0,8.04512,6.3314,12.665104,2021.81743691,272.0,504.0,904.0,-616.716,-1093.796,1578.916,-10.951384,-14.378824,-1.711416,-1136.0,-672.0,128.0,0.0,0.0,0.0,0,sitting
-254.504,-443.692,865.708,0.0,24.0,1096.0,-364.0,-576.0,0.0,20.529088,71.894048,27.349656,2025.16062558,364.0,600.0,1096.0,-676.52,-1054.896,1563.904,-78.714616,24.015304,-65.07348,-1332.0,-860.0,132.0,0.0,2.0,0.0,0,sitting
-277.656,-322.328,903.764,0.0,36.0,1076.0,-404.0,-588.0,0.0,32.905392,140.288096,53.830616,2025.695099,404.0,624.0,1076.0,-859.092,-948.436,1503.748,-161.21332,53.552088,-119.362872,-1296.0,-856.0,48.0,0.0,0.0,0.0,0,sitting
-287.888,-438.364,866.604,0.0,0.0,908.0,-324.0,-464.0,0.0,7.847456,7.30944,12.73576,2026.12155995,324.0,464.0,908.0,-716.128,-1017.08,1592.856,-12.197744,-13.273776,-2.421136,-1048.0,-768.0,120.0,0.0,0.0,0.0,0,sitting
-260.74,-409.944,881.68,16.0,52.0,1208.0,-388.0,-816.0,0.0,43.0038,61.252144,35.34512,2027.0616386,404.0,868.0,1208.0,-732.476,-1030.884,1552.364,-53.593464,-17.096776,-68.910824,-1672.0,-744.0,-64.0,0.0,2.0,0.0,0,sitting
-246.892,-588.864,775.264,0.0,0.0,1056.0,-632.0,-1272.0,0.0,46.800392,86.15488,66.849984,2030.58309179,632.0,1272.0,1056.0,-433.292,-1117.236,1611.02,-106.204472,-27.495496,-66.105288,-1696.0,-416.0,-848.0,0.0,0.0,0.0,0,sitting
-248.884,-584.296,757.416,0.0,0.0,916.0,-364.0,-956.0,0.0,28.10164,108.1,120.682512,2018.20357335,364.0,956.0,916.0,-422.004,-1092.828,1590.596,-200.680872,-40.684152,-15.519128,-1508.0,-324.0,-404.0,0.0,0.0,0.0,0,sitting
-307.38,-840.168,461.28,0.0,0.0,700.0,-412.0,-1160.0,0.0,23.19748,36.581232,32.24768,2017.666241,412.0,1160.0,700.0,71.508,-994.068,1608.828,-45.631432,-18.863928,-27.531032,-1448.0,48.0,-872.0,0.0,0.0,0.0,0,sitting
-306.596,-840.152,464.292,0.0,0.0,516.0,-344.0,-868.0,0.0,7.676848,7.090544,12.781288,2015.64903903,344.0,868.0,516.0,69.264,-997.848,1611.04,-12.194984,-13.367592,-1.986104,-1040.0,8.0,-696.0,0.0,0.0,0.0,0,sitting
-196.144,-904.224,333.912,368.0,0.0,512.0,-344.0,-1348.0,-188.0,134.125888,82.548544,141.756416,2025.19709546,712.0,1348.0,700.0,374.168,-1041.992,1434.28,-90.179072,-193.33376,-74.918016,-1336.0,-64.0,-1360.0,11.0,0.0,14.0,0,sitting
85.196,-876.912,450.776,284.0,0.0,616.0,-216.0,-1176.0,0.0,89.886928,68.634016,118.030592,2010.43059094,500.0,1176.0,616.0,511.332,-1412.884,1242.492,-96.77768,-139.283504,-40.490352,-1292.0,60.0,-1060.0,9.0,0.0,0.0,0,sitting
158.576,-828.156,549.852,220.0,0.0,656.0,0.0,-904.0,0.0,12.355136,11.518608,16.0566,2013.94713351,220.0,904.0,656.0,436.88,-1536.584,1219.432,-15.220072,-16.893128,-7.817144,-1340.0,28.0,-468.0,0.0,0.0,0.0,0,sitting
163.7,-821.828,557.084,212.0,0.0,624.0,0.0,-868.0,0.0,12.3038,15.024128,15.873528,2013.09700049,212.0,868.0,624.0,428.444,-1542.612,1215.212,-18.593856,-13.1532,-11.4544,-1280.0,32.0,-456.0,0.0,0.0,0.0,0,sitting
171.42,-809.312,570.944,224.0,0.0,624.0,0.0,-896.0,0.0,12.9312,12.474368,14.518016,2010.85761556,224.0,896.0,624.0,409.788,-1551.676,1208.836,-14.061184,-14.974848,-10.887552,-1296.0,48.0,-496.0,0.0,0.0,0.0,0,sitting
-99.42,-625.012,668.264,220.0,28.0,1028.0,-544.0,-1212.0,0.0,269.80724,248.06184,155.81016,2023.08976681,764.0,1240.0,1028.0,-142.672,-1193.856,1392.696,-134.06476,-177.55556,-362.05892,-1504.0,-552.0,-976.0,1.0,2.0,0.0,0,sitting
-409.704,-353.048,854.804,0.0,0.0,908.0,-460.0,-416.0,0.0,12.623424,10.448624,13.897288,2023.54473515,460.0,416.0,908.0,-911.46,-798.148,1617.556,-11.722488,-16.072088,-9.17476,-864.0,-952.0,32.0,0.0,0.0,0.0,0,sitting
-401.38,-356.404,858.564,0.0,0.0,908.0,-452.0,-400.0,0.0,10.31408,8.131104,13.858976,2025.44014465,452.0,400.0,908.0,-903.54,-813.588,1616.348,-11.676,-16.041952,-4.586208,-856.0,-960.0,56.0,0.0,0.0,0.0,0,sitting
-398.488,-361.708,858.184,0.0,0.0,920.0,-460.0,-408.0,0.0,11.847808,8.602568,14.522064,2026.31895248,460.0,408.0,920.0,-894.964,-821.404,1618.38,-11.276824,-17.767304,-5.928312,-868.0,-972.0,52.0,0.0,0.0,0.0,0,sitting
-393.68,-359.912,859.932,0.0,0.0,928.0,-444.0,-396.0,0.0,13.32128,9.568624,14.545576,2024.29803528,444.0,396.0,928.0,-893.7,-826.164,1613.524,-10.79292,-18.298232,-8.344328,-880.0,-976.0,88.0,0.0,0.0,0.0,0,sitting
-390.704,-362.368,860.312,0.0,0.0,912.0,-444.0,-396.0,0.0,10.511552,8.534016,13.957952,2024.2313642,444.0,396.0,912.0,-888.648,-831.976,1613.384,-11.980416,-15.935488,-5.087616,-864.0,-960.0,72.0,0.0,0.0,0.0,0,sitting
-392.572,-367.552,857.84,0.0,0.0,908.0,-444.0,-404.0,0.0,10.96864,8.355008,13.16688,2025.31326935,444.0,404.0,908.0,-882.86,-832.82,1617.964,-10.553248,-15.780512,-6.156768,-868.0,-948.0,60.0,0.0,0.0,0.0,0,sitting
-404.152,-376.136,847.792,0.0,0.0,932.0,-544.0,-484.0,0.0,17.340976,17.275696,17.400736,2024.67933305,544.0,484.0,932.0,-875.808,-819.776,1628.08,-17.335456,-17.466016,-17.215936,-872.0,-992.0,-96.0,0.0,0.0,0.0,0,sitting
-404.136,-381.288,845.528,0.0,0.0,900.0,-440.0,-436.0,0.0,10.58552,9.075376,14.04656,2023.86207343,440.0,436.0,900.0,-868.376,-822.68,1630.952,-12.536416,-15.556704,-5.614336,-896.0,-904.0,24.0,0.0,0.0,0.0,0,sitting
-402.436,-387.368,845.236,0.0,0.0,892.0,-444.0,-424.0,0.0,10.224816,8.408464,13.15816,2026.57386627,444.0,424.0,892.0,-860.304,-830.168,1635.04,-11.341808,-14.974512,-5.47512,-872.0,-912.0,24.0,0.0,0.0,0.0,0,sitting
-402.404,-388.332,842.384,0.0,0.0,900.0,-452.0,-436.0,0.0,12.282184,9.541832,14.702464,2022.65778207,452.0,436.0,900.0,-856.456,-828.312,1633.12,-11.962112,-17.442816,-7.121552,-884.0,-916.0,12.0,0.0,0.0,0.0,0,sitting
-404.592,-601.376,664.836,0.0,0.0,884.0,-544.0,-940.0,0.0,26.234304,164.69792,138.072912,2019.10936293,544.0,940.0,884.0,-468.052,-861.62,1670.804,-276.536528,0.390704000003,-52.859312,-1280.0,-488.0,-600.0,0.0,0.0,0.0,0,sitting
